[20.226012536457606, 0.258262906649283, 0.18994919375649522, 2.1233771959089096, 1.6629035193295705, 14.93130306266603, 1.060216629718031, 0.12043556826750909, 0.01653708827105307, 0.11890397696871781]
[9.048154266221182, 0.23971970732013384, 0.13336359990494592, 1.238912844515982, 0.8577594545057842, 5.781973732312521, 0.7964249316141719, 0.30550838366860456, 0.06683709448528673, 0.2563887660323627]
[7.577142881665911, 0.22814080419284957, 0.11332087075426465, 1.015770339909054, 0.719306968833719, 4.816582874684107, 0.6840210299974396, 0.4024763659778096, 0.11336019946823983, 0.30739655699048707]
[6.819409789811997, 0.21834826447424435, 0.10058569701299781, 0.9170752745157197, 0.6567309611326172, 4.31663191148213, 0.6100376836033095, 0.46083790557725074, 0.15135499867122784, 0.337633711132738]
[6.270223562149774, 0.2105858442258267, 0.09124186826603753, 0.8657933787079084, 0.6012586266511962, 3.9482149019695463, 0.553128943485873, 0.5078292235590162, 0.18474502736377346, 0.35751900596751135]
[6.01374691758837, 0.20436776807620413, 0.08834367539201464, 0.8371766452704157, 0.582499464104573, 3.788154279958634, 0.5132050889978806, 0.5280209322770438, 0.20847863945104766, 0.375374398874858]
[5.747552682672228, 0.19644371871437344, 0.0818806139743399, 0.8067447734943458, 0.5650477129859584, 3.621833136649359, 0.47560272150451227, 0.5545751699947175, 0.22700683119159826, 0.3994073306047727]
[5.456894282727014, 0.19001727141794705, 0.07726408794167496, 0.7676951999749456, 0.529430001527071, 3.435421647571382, 0.4570660755907496, 0.5778983332902672, 0.2544238851597858, 0.40757880507480565]
[5.292546546232133, 0.18417898622651896, 0.07574848019917096, 0.7466306586634545, 0.519834073789063, 3.3350966655640377, 0.4310576895163173, 0.5935645858541365, 0.26938472010431785, 0.4223109676535168]
[5.114524947234562, 0.17748845212516332, 0.07261327448256669, 0.7197843020302909, 0.4950061590969563, 3.2340174036934264, 0.415615353839738, 0.610105708563138, 0.289092441804352, 0.43866687510221714]
[4.8242026712780905, 0.16954639892492976, 0.07143249912719642, 0.681177328385058, 0.46490444094297434, 3.0559268086297173, 0.3812151912351449, 0.6351425924944502, 0.31127601265434207, 0.44234859357277534]
[4.809537945474897, 0.1649350972012395, 0.07077961325113262, 0.6952835792090212, 0.4716210018382186, 3.0263745137623377, 0.3805441355350472, 0.6381792161767447, 0.3144991895674717, 0.4540544774087649]
[4.678415782338097, 0.16077807475768385, 0.06842754633298942, 0.669871376972823, 0.459337645981993, 2.9541246708234152, 0.36587647351835456, 0.648904488976039, 0.33420106494710555, 0.46107345570647534]
[4.732150402523223, 0.16201932078848283, 0.0675792435388125, 0.6889619691102278, 0.4721598797220559, 2.9748428139232455, 0.36658716891138327, 0.6444758556570329, 0.33352487742427794, 0.4655673617786836]
[4.523344928991227, 0.1549957059004477, 0.06358213368625867, 0.6676525201116289, 0.45064401356946854, 2.833841628233592, 0.3526289241264264, 0.663736306145078, 0.3522066021675153, 0.47951058374510863]
[4.4195333803267705, 0.15573737041226454, 0.0641364518233708, 0.6577923981987295, 0.4394712821074894, 2.755083309468769, 0.3473125723474437, 0.6697203804576206, 0.3618800513990337, 0.48294172237789806]
[4.280267169134958, 0.15157138181229432, 0.06384775112693508, 0.6271192873730546, 0.42430239766481376, 2.6881802470911116, 0.32524610497767015, 0.6822193484079276, 0.3764836852228832, 0.48218544096227667]
[4.247539032300313, 0.14916017782475266, 0.06086710651715597, 0.6277071385937077, 0.42415512065092725, 2.6646675687744503, 0.32098192157312516, 0.6862971763572991, 0.3802597130054514, 0.49006793438442176]
[4.25009763104575, 0.14960747917493183, 0.05955191491393461, 0.6354481131051268, 0.42949171305412337, 2.653953684568405, 0.3220447317564062, 0.6855604015077863, 0.3834067635451044, 0.5010788091780652]
[4.1126865596998305, 0.14725761329489095, 0.05913284724489564, 0.6135126146816072, 0.4117918852752163, 2.5765643004008703, 0.30442729988002354, 0.6953945781503406, 0.3945811790038669, 0.5031269518439733]
[4.129447466418856, 0.14485419287922838, 0.057718808561386094, 0.6216628781457743, 0.41359406491830236, 2.571374231179555, 0.32024328289464826, 0.696795577208201, 0.3955963144747038, 0.5062687413843852]
[3.9870272630736943, 0.14231754651736644, 0.05678170388387073, 0.6027331952395893, 0.39857985939298357, 2.4825998458408174, 0.3040151197445535, 0.705541356764142, 0.40788196471002397, 0.5115970454518756]
[3.8442042812846955, 0.13955489876369634, 0.05661424605131504, 0.5792482451739766, 0.38634546067033493, 2.398445163056964, 0.28399626643707354, 0.7184651965186708, 0.4213368104469208, 0.5144612802588747]
[3.9053546633039202, 0.14055575825983568, 0.056145069734415125, 0.5908105865901425, 0.4005221657880715, 2.422750440835953, 0.29457063870504496, 0.7122938723412775, 0.4217609175235506, 0.5211452702586609]
[3.7809485818090893, 0.13816002239074027, 0.05512892292989861, 0.5730835187931855, 0.38771748632547404, 2.344169424318132, 0.28268919884626353, 0.723261522925089, 0.42828581754177353, 0.521911044291088]
[3.7514000690551033, 0.13696233019942328, 0.054540739669242784, 0.5745046178996563, 0.3842637427222161, 2.3282968258290064, 0.2728318179948699, 0.725812441924262, 0.43115359961986544, 0.5256030475147191]
[3.6998081596692405, 0.13552009500563145, 0.05323893475301918, 0.5634117596631958, 0.37190726595620316, 2.297464952355339, 0.2782651555263216, 0.727365761484418, 0.4387843444328462, 0.5234703978186562]
[3.704450379496529, 0.13574092693449485, 0.0535249312253048, 0.5678057518885249, 0.386164152959273, 2.2922165922891526, 0.26899802543222906, 0.730437380756651, 0.43852200893182636, 0.5371887655343326]
[3.60130993667103, 0.1326830281867158, 0.05168691020104147, 0.5570719807843367, 0.37145022006616707, 2.2171045205706643, 0.27131327608068073, 0.7353088810519569, 0.44639889715209824, 0.5380411977711178]
[3.5090908201535544, 0.1323751958282221, 0.05099228821295713, 0.5451574594208173, 0.36327411913800806, 2.15058031133243, 0.2667114454033297, 0.7433133405163177, 0.4552904023442949, 0.5387257700496255]
[3.4062610847609385, 0.12858248866562333, 0.05163424515963665, 0.5114733900342668, 0.34683858081343627, 2.120285179842086, 0.2474471981087256, 0.7514096168109345, 0.4681149728809086, 0.5338826077041176]
[3.4641499284335544, 0.13100791255633037, 0.05138933287977818, 0.5356295243331364, 0.36331661488683453, 2.13559692467962, 0.24720961707599814, 0.7480752823655564, 0.4575755879235643, 0.5414135117379444]
[3.3670580502918788, 0.12938047592661212, 0.04968508448762198, 0.5144560342317536, 0.3505342408092249, 2.077592705374672, 0.24540950849208804, 0.7541606070314133, 0.47163593156943234, 0.5448966467002082]
[3.3248540902137758, 0.1285312273601691, 0.048927313004221235, 0.5216250115703969, 0.34331622010540397, 2.0354853704997473, 0.24696894652786708, 0.7559959957523951, 0.472258510135469, 0.5497571669211458]
[3.359602312133426, 0.12850795913310278, 0.0492021878937348, 0.5223804047597306, 0.3536079388040872, 2.068113528546833, 0.2377902914654641, 0.7568885452217532, 0.47315235430286035, 0.5538928351231984]
[3.278422776347115, 0.12668729684537366, 0.04782191331587022, 0.5120634850646768, 0.3467707396476042, 2.0083078476644696, 0.23677149392220945, 0.758517168835988, 0.4760853594163107, 0.5603911818587585]
[3.2115453659352804, 0.1255478560853572, 0.04748951820922749, 0.5052482551513683, 0.33986395241249173, 1.9638506872597195, 0.2295451004115776, 0.7653812529927213, 0.484305206045273, 0.5628261201627669]
[3.2170871902647473, 0.12518823597225404, 0.04803945062149848, 0.5054229607858828, 0.3350270655290002, 1.9688686710312253, 0.23454080494165067, 0.7636972708739935, 0.481864325394706, 0.5564480126944793]
[3.098242366370701, 0.12332718842086338, 0.04688380636984394, 0.4841400992941289, 0.32246684669738723, 1.905054767585936, 0.2163696503577133, 0.7736120719001411, 0.49468149345072515, 0.5608723603259952]
[3.033308954465957, 0.12249697321937197, 0.046378999771993785, 0.4890871886128471, 0.32248688448043095, 1.837943757658913, 0.21491515180317775, 0.7778246469346309, 0.49965519151044224, 0.570574779993012]
[3.0304575127647038, 0.12266373397161563, 0.045959968534076495, 0.4828897950975668, 0.32718073356719246, 1.8343613674527124, 0.21740191900703523, 0.778745680214867, 0.4998748638610993, 0.5727302287306114]
[2.9422096880276998, 0.1205055940239912, 0.045292071283661896, 0.46843002258312133, 0.31380678389398825, 1.7847239300182887, 0.2094512830887522, 0.7866438372551446, 0.5077443327506383, 0.5735080676987063]
[2.9094416467348734, 0.11958037299059686, 0.045335001052756396, 0.46258802202485855, 0.3079600069813785, 1.771523727916536, 0.2024545167663711, 0.7898613193300033, 0.5129326991997066, 0.5753648416295881]
[2.910388998190562, 0.11963378675459396, 0.044684495999078665, 0.46850505269709086, 0.3133639836098467, 1.7565386281694684, 0.20766304572911135, 0.7876123050280984, 0.5127641435275003, 0.57595869817431]
[2.848482047773543, 0.11954461978659743, 0.044091317929948366, 0.4591267292485351, 0.31076377747314315, 1.7170349362350645, 0.19792067033371755, 0.7923111431371608, 0.5179680741022503, 0.5799062484881231]
[2.797217637754622, 0.11738249047171502, 0.04305628327741509, 0.45541956700384617, 0.3026334168442658, 1.682700480052403, 0.1960254014004022, 0.7963595557591279, 0.5193363558394565, 0.5935815744267571]
[2.401232405503591, 0.11051956226960534, 0.03911274659580418, 0.40010554094754514, 0.26739206901263624, 1.4183872960011163, 0.1657151895890101, 0.8241154322926966, 0.5615856585805381, 0.6139848524805096]
[2.2452876016639527, 0.10767298918040026, 0.0369234432639288, 0.3883418335942995, 0.25336934706994463, 1.3028281024524144, 0.15615188418577114, 0.8352415065538309, 0.5761272029081983, 0.6279404446813797]
[2.1658274363903773, 0.1061717206523532, 0.036776821738375085, 0.3789224571131525, 0.25035046141417255, 1.2424360486723127, 0.15116992567499568, 0.8404987983476543, 0.5811301006778841, 0.6361119774788149]
[2.1364065516562687, 0.10556021165280115, 0.03541302052991731, 0.3721206538095361, 0.25123264362414677, 1.225263527376311, 0.14681648964993654, 0.8429220947386722, 0.5841641141119457, 0.6442144710109343]
[2.0143482568718136, 0.10247046754296336, 0.03608009801490144, 0.3590657563365641, 0.23774305807692664, 1.1421083277463913, 0.136880546147669, 0.8522394932640925, 0.5971658427753147, 0.6412227041191529]
[2.1020009733949387, 0.10541367357153268, 0.03505668057993586, 0.38464684060996485, 0.25186267279798075, 1.1808116149618513, 0.1442094899709558, 0.8467733751402958, 0.5877920024546368, 0.6520742752816935]
[2.0242906842345283, 0.10371358287831148, 0.03570258096148748, 0.3616451387994346, 0.2414054259515944, 1.1406575655937194, 0.1411663906174224, 0.852245863770682, 0.5921175317915657, 0.6478697897801321]
[2.045852267742157, 0.10453056743811993, 0.03494597685434634, 0.3760028030262107, 0.2492747744935609, 1.1394967117763701, 0.14160143306007653, 0.8487276438304354, 0.5898932512790437, 0.654090907195258]
[1.943156369186583, 0.10312551174845014, 0.03473456341773271, 0.35728838770872073, 0.23459607200608368, 1.0773633493837855, 0.13604848791368396, 0.8562948604992456, 0.5962890552528318, 0.6575588781303833]
[1.9067007412796928, 0.10073691372537896, 0.03414697534959054, 0.34648473736785707, 0.23154965217446996, 1.0611385727070626, 0.13264389153259495, 0.8604646288402495, 0.6045381187635754, 0.66050770835271]
[1.9324620567616961, 0.10325708448177293, 0.03354954886471941, 0.36589783002223286, 0.23385768675023602, 1.0597342912781806, 0.136165615484185, 0.8564361271404084, 0.5972854524567016, 0.6674859350068225]
[1.901467251437051, 0.10130728338091147, 0.03388068653798352, 0.3560777682846501, 0.2367239171976135, 1.039236854215463, 0.13424074289100688, 0.8590471237046376, 0.6019410328448757, 0.66927199009865]
[1.851560224039214, 0.10035079826733896, 0.03436621516432968, 0.34403331504336426, 0.22637288626460803, 1.0205402314521017, 0.12589677830182372, 0.8638263219500347, 0.6082718095136066, 0.6592887872552113]
[1.8440176251388731, 0.10057007865536781, 0.034076060455159415, 0.34423800705799035, 0.2302094296986858, 1.010247816216378, 0.12467623638044599, 0.8651089447263695, 0.6077392403095484, 0.6642838862585643]
[1.7902600565126965, 0.09920241016717184, 0.03311389762043421, 0.3428757265777815, 0.22779493849192348, 0.9645718649455479, 0.12270121805885408, 0.868735145689949, 0.6120025453870256, 0.6743521222992551]
[1.7231272919405074, 0.09837132628474916, 0.03348985824733972, 0.3270328126883223, 0.21445797691387788, 0.9319471808132671, 0.11782813646553439, 0.8737330127897719, 0.6192218395831096, 0.6697910768266714]
[1.772394870661554, 0.09935994317489011, 0.03308297941106416, 0.3444073548203423, 0.22665311657424483, 0.9466422224612463, 0.12224925631069622, 0.8690848238506015, 0.6119376673963335, 0.682601251204808]
[1.6908083134038108, 0.0964170028127375, 0.03340848168890391, 0.31977229793511686, 0.21523094059810752, 0.9119411169489224, 0.11403847529663749, 0.8771956523637935, 0.6243985538823265, 0.6724767900837791]
[1.7151542842388152, 0.09973951284906694, 0.03322225962144633, 0.3335192870951834, 0.22033415628685837, 0.9080062360706783, 0.12033283308783124, 0.8714373819411753, 0.6133795644366559, 0.6785822949901458]
[1.7177835006940934, 0.0980805148539089, 0.03259369173464144, 0.3321174133533523, 0.22052664347347758, 0.9178045805153393, 0.11666065542382144, 0.8741501783567761, 0.6160493848815798, 0.6844338049207412]
[1.7247076248838789, 0.09904467408323572, 0.03259618538298777, 0.33794212630816867, 0.22331292310995715, 0.9117857074098927, 0.12002601065684021, 0.8729291133275102, 0.6159292456838819, 0.6898074181306927]
[1.6563590034984408, 0.0972894818832477, 0.03266915589238384, 0.32385183530194417, 0.21442232348734425, 0.8771234884432384, 0.1110027209141602, 0.8805077226956686, 0.6273364409378592, 0.6828124133745829]
[1.6250096032449177, 0.09660875895016251, 0.03249901881108859, 0.3238075692525932, 0.21284077578002497, 0.846961522102356, 0.11229195659719629, 0.8809183930593822, 0.6222159966589919, 0.6901035370145526]
[1.600028635632424, 0.09644188236888676, 0.032675719844798244, 0.3142862822434732, 0.21009429031716925, 0.8373650550132706, 0.10916540859358585, 0.8826034533788293, 0.626497089749291, 0.6845267196874774]
[1.598788121683257, 0.09600280718789214, 0.03214995378251409, 0.3174337111413479, 0.21610881316697314, 0.8279475143338952, 0.10914532274739551, 0.881654889015925, 0.6259924241474699, 0.6967485039385537]
